ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L60784,42,1,499,2,0.0627892,1,4,1,0.0240175,0.0273224,11,10,8,3,2,75,22,64,83,20,57,0.030303,0.0423077,11,6,1,32,0.0291777,11,2,3,12,25,2,249,307,12,0,10,0,37,0,32,0,40,100,2,35,0,366,458,30,0,26,0,61,6,41,0,84,137,9,48,0,0,0,166,5,38,0,9,0,0,8,0,2,0,2,0,1,0,13,128,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19,0,0,22,1,1,0,9,0,1
L61076,46,1,219,2,0.0859873,1,4,1,0.0689655,0.0816327,12,12,5,3,3,27,20,4,1,27,37,125,0.0582524,6,3,1,7,0.0392157,6,3,4,0,0,1,97,117,15,0,3,0,10,1,7,0,45,47,3,39,0,147,174,36,0,6,0,16,2,13,0,67,69,11,46,0,0,2,68,1,10,0,2,0,0,8,0,2,0,0,0,3,0,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,1,0,0,1,0,0
L61166,44,1,210,2,0.313691,4,21,4,0.191617,0.223776,32,32,7,2,2,30,10,4,1,12,21,0.166667,0.045977,4,4,1,5,0.0272109,4,3,4,0,0,1,83,97,14,0,2,0,9,1,5,0,44,38,3,37,0,143,167,35,0,5,0,19,3,15,0,70,58,12,48,0,0,1,88,0,11,0,6,0,0,23,0,2,0,0,0,1,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,6,0,0
L61243,52,1,356,2,0.438174,12,65,12,0.337705,0.381481,103,103,8,7,6,61,25,4,1,29,47,0.0769231,0.0183486,4,3,1,12,0.0145985,4,4,6,0,0,1,214,240,20,0,3,0,18,1,12,0,64,100,3,52,0,270,305,50,0,7,0,25,2,19,0,97,122,16,70,0,0,2,137,0,7,0,0,0,0,44,0,1,0,5,0,3,0,7,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L61427,57,1,416,2,0.15523,6,32,6,0.122222,0.141026,44,44,6,9,6,75,32,7,4,38,60,0.133333,0.0267176,7,6,2,13,0.0219436,7,4,6,1,1,1,255,293,23,0,6,0,22,1,14,0,68,122,3,54,0,312,360,55,0,13,0,28,5,20,0,97,148,19,68,0,0,6,119,4,14,0,0,0,0,22,0,1,0,6,0,2,0,17,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,21,3,1,0,0,0,0
L61592,52,1,358,2,0.496672,11,79,11,0.371336,0.416357,114,112,8,7,6,61,26,9,3,31,50,0.0714286,0.0184332,4,3,1,13,0.014652,4,4,6,0,0,1,213,242,20,0,3,0,19,1,13,0,65,98,3,53,0,269,307,50,0,7,0,26,2,20,0,98,120,16,71,0,0,3,121,0,7,0,0,0,0,27,0,1,0,5,0,2,0,8,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L61723,53,1,354,2,0.561551,12,82,12,0.42053,0.471698,127,125,8,7,6,60,26,5,1,30,48,0.0769231,0.0187793,4,3,1,12,0.0148699,4,4,6,0,0,1,209,237,20,0,3,0,18,1,12,0,64,97,3,52,0,265,302,50,0,7,0,25,2,19,0,97,119,16,70,0,0,2,131,0,7,0,0,0,0,38,0,1,0,5,0,3,0,7,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L61847,53,1,358,2,0.59917,13,84,13,0.460784,0.514815,141,139,8,7,6,61,26,7,2,31,49,0.0769231,0.0183486,4,3,1,12,0.0145985,4,4,6,1,1,1,214,241,20,0,3,0,18,1,12,0,64,100,3,52,0,270,306,50,0,7,0,25,2,19,0,97,122,16,70,0,0,2,137,0,7,0,0,0,0,44,0,1,0,5,0,3,0,7,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L61578,53,1,357,2,0.59917,13,84,13,0.459016,0.514815,140,139,8,7,6,61,26,10,3,30,48,0.0769231,0.0183486,4,3,1,12,0.0145985,4,4,6,1,1,1,214,240,20,0,3,0,18,1,12,0,64,100,3,52,0,270,305,50,0,7,0,25,2,19,0,97,122,16,70,0,0,2,137,0,7,0,0,0,0,44,0,1,0,5,0,3,0,7,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L61245,45,1,275,2,0,0,0,0,0,0,0,0,6,1,1,30,16,43,33,5,25,0.352941,0.173913,20,20,6,11,0.111111,21,3,5,9,12,2,95,141,17,0,5,0,20,0,16,0,57,30,2,48,0,168,231,43,0,13,0,32,5,27,0,86,58,14,61,0,0,0,92,2,14,0,4,0,0,0,0,3,0,0,0,1,0,8,69,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,0,0,4,0,0
L62204,53,1,357,2,0.59917,13,84,13,0.459016,0.514815,140,139,8,7,6,61,26,4,1,30,48,0.0769231,0.0183486,4,3,1,12,0.0145985,4,4,6,0,0,1,214,240,20,0,3,0,18,1,12,0,64,100,3,52,0,270,305,50,0,7,0,25,2,19,0,97,122,16,70,0,0,2,137,0,7,0,0,0,0,44,0,1,0,5,0,3,0,7,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,1,0,0,0,0
L62327,40,1,230,2,0.366097,6,29,6,0.240838,0.275449,46,46,6,7,5,37,15,9,3,25,37,125,0.0234375,3,3,1,7,0.0233918,4,3,5,1,1,2,125,143,15,0,3,0,12,1,7,0,46,61,3,38,0,167,191,35,0,5,0,17,2,12,0,77,78,11,53,0,0,1,94,0,6,0,0,0,0,29,0,1,0,5,0,2,0,5,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,1
L62409,38,1,156,2,0,0,0,0,0,0,0,0,3,12,3,38,16,24,24,20,27,125,0.0263158,3,3,1,7,0.0263158,3,0,0,0,0,0,111,119,0,0,0,0,7,0,7,0,7,78,0,7,0,111,119,0,0,0,0,7,0,7,0,7,78,0,7,0,0,13,23,0,7,0,0,0,0,0,0,1,0,3,0,2,0,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L25104,58,5,79,6,0,0,0,0,0,0,0,0,1,0,0,3,0,4,4,0,3,0.75,0.428571,9,9,3,1,0.428571,9,0,0,0,0,0,12,22,1,0,1,0,3,0,3,0,3,3,0,3,0,12,22,1,0,1,0,3,0,3,0,3,3,0,3,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
L62522,81,5,103,6,0,0,0,0,0,0,0,0,2,0,0,4,0,23,22,0,4,0.2,0.166667,3,3,1,4,0.166667,3,0,0,0,0,0,15,23,1,0,1,0,4,0,4,0,4,4,0,4,0,15,23,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,10,0,4,0,0,0,0,0,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L14985,119,5,125,6,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,1,0,0,0,0,0,2,0,0,1,1,1,1,1,6,7,1,0,0,0,1,0,1,0,1,1,1,1,0,6,7,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L62547,127,5,209,6,0,0,0,0,0,0,0,0,1,2,2,11,27,2,3,21,29,0,0.0298507,2,0,0,9,0.0298507,2,0,0,0,0,0,65,83,8,0,8,0,8,0,8,0,8,34,0,8,0,65,83,8,0,8,0,8,0,8,0,8,34,0,8,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
L62671,212,79,217,6,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L60910,38,5,118,6,0,0,0,0,0,0,0,0,1,0,0,11,1,95,195,0,10,0.636364,0.338462,22,22,7,4,0.338462,22,0,0,0,0,0,43,81,6,0,6,0,10,0,10,0,10,15,0,10,0,43,81,6,0,6,0,10,0,10,0,10,15,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L63262,27,1,69,2,0,0,0,0,0,0,0,0,1,0,0,9,1,8,9,1,10,125,0.0857143,3,3,1,7,0.0857143,3,0,0,0,0,0,32,43,2,3,2,3,9,0,7,0,9,10,0,7,0,32,43,2,3,2,3,9,0,7,0,9,10,0,7,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L63282,28,1,93,2,0,0,0,0,0,0,0,0,1,0,0,16,4,1,1,11,27,0.0588235,0.0566038,3,3,1,16,0.0566038,3,1,1,0,0,1,50,66,2,9,0,6,16,0,16,0,24,16,0,22,1,50,66,2,9,0,6,16,0,16,0,24,16,0,22,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L63284,38,1,201,2,0,0,0,0,0,0,0,0,7,1,1,25,17,19,28,14,35,0.0526316,0.0352941,3,3,1,18,0.0305344,4,1,1,2,2,1,82,112,8,0,5,0,21,1,18,0,30,33,1,26,0,127,164,13,0,10,0,30,4,24,0,41,43,4,33,0,0,1,88,2,11,0,1,0,0,0,0,1,0,0,2,1,0,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,1,0,1,0,0
L63498,34,1,57,2,0.518519,1,1,1,0.458333,0.5,11,10,2,0,0,2,6,11,0,1,3,0.333333,0.2,3,3,1,2,0.130435,3,1,1,0,0,1,12,15,1,0,1,0,2,1,2,0,2,2,1,2,0,20,24,1,0,1,0,4,1,4,0,4,4,1,4,0,0,0,46,0,1,0,0,0,0,26,0,2,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L63001,59,1,575,2,0.152887,3,27,5,0.143133,0.16092,74,70,3,6,5,76,23,11,4,30,45,0.0833333,0.0555556,16,12,1,11,0.0354767,16,2,3,0,0,2,272,322,17,0,15,0,15,1,11,0,15,163,3,11,0,435,517,69,0,42,0,31,16,27,0,105,240,20,76,0,0,16,167,1,39,0,4,0,0,31,0,2,0,12,5,5,0,35,81,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,34,0,1,0,0,0,0
L63493,30,1,265,2,0.35403,5,36,8,0.40678,0.442396,96,96,2,3,3,50,9,4,1,10,23,0.0769231,0.025641,5,4,1,12,0.0225225,5,2,2,0,0,1,190,209,13,0,5,0,13,0,12,0,32,102,1,27,0,217,236,13,0,5,0,16,0,12,0,35,124,1,27,0,0,0,91,1,12,0,0,0,0,44,0,1,0,0,0,0,0,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
L63485,30,1,157,2,0.169421,1,4,2,0.15625,0.183486,20,20,2,1,1,19,9,1,1,9,22,0.0769231,0.040404,4,4,1,12,0.0353982,4,2,2,0,0,1,95,114,12,0,4,0,13,0,12,0,32,41,1,27,0,109,128,12,0,4,0,16,0,12,0,35,46,1,27,0,0,0,64,1,9,0,0,0,0,17,0,1,0,0,0,0,0,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
L62201,47,1,262,2,0.143072,1,4,1,0.0509259,0.0581395,11,10,13,3,3,39,20,14,3,18,37,0.0625,0.0725806,9,3,1,15,0.0497238,9,3,6,0,0,3,115,149,15,0,3,0,19,2,15,0,51,43,4,44,0,172,216,37,0,7,0,29,5,23,0,84,61,14,60,0,0,1,93,0,13,0,4,0,0,8,0,2,0,1,0,2,0,8,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,4,0,0
L62611,35,1,159,2,0,0,0,0,0,0,0,0,9,3,3,19,15,5,2,13,26,0.0714286,0.0410959,3,3,1,13,0.0285714,3,3,4,0,0,3,70,89,5,0,3,0,13,2,13,0,13,22,4,13,0,102,125,9,0,5,0,17,3,17,0,19,34,6,18,0,0,3,59,0,11,0,0,0,0,0,0,1,0,0,0,1,0,12,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0
L62618,53,1,274,2,0,0,0,0,0,0,0,0,12,2,2,38,30,5,2,18,41,0.0555556,0.0392157,6,3,1,17,0.0310881,6,4,8,0,0,3,147,178,20,0,3,0,23,2,17,0,66,48,4,54,0,187,222,50,0,8,0,27,6,21,0,93,64,20,66,0,0,3,87,0,9,0,0,0,0,0,0,1,0,0,0,2,0,11,64,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0
L62586,49,1,300,2,0.0623762,1,4,1,0.0396825,0.0471698,10,10,11,2,2,57,24,8,4,30,54,0.047619,0.0505618,9,3,1,20,0.040724,9,3,6,0,0,3,169,205,15,0,3,0,24,2,20,0,55,74,4,48,0,212,252,41,0,11,0,28,9,24,0,75,91,18,53,0,0,3,95,0,11,0,1,0,0,8,0,1,0,0,0,1,0,9,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,2,0,1,0,0
L62596,41,1,207,2,0,0,0,0,0,0,0,0,11,1,1,25,14,6,5,11,30,0.0588235,0.0625,6,3,1,16,0.0431655,6,3,6,0,0,3,90,119,15,0,3,0,19,2,16,0,50,27,4,44,0,133,167,41,0,11,0,23,9,20,0,70,44,18,49,0,0,1,76,0,8,0,0,0,0,0,0,1,0,0,0,2,0,7,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0
L62743,43,1,242,2,0,0,0,0,0,0,0,0,12,3,3,33,21,10,4,27,47,0.111111,0.0902256,12,6,2,16,0.0697674,12,3,6,0,0,3,121,156,15,0,3,0,20,2,17,0,53,49,4,47,0,160,200,29,0,9,0,24,6,21,0,59,63,15,52,0,0,1,75,0,10,0,0,0,0,0,0,1,0,0,0,2,0,9,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0
L62623,42,1,250,2,0.11127,3,14,3,0.062201,0.0769231,13,13,9,4,4,39,17,11,4,17,36,0.0588235,0.0757576,10,3,1,16,0.0558659,10,3,6,0,0,3,122,156,16,0,4,0,19,2,16,0,50,50,4,44,0,169,209,43,0,13,0,24,9,21,0,71,68,18,50,0,0,4,86,0,10,0,1,0,0,8,0,1,0,2,0,2,0,7,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,2,0,0,0,0
L60335,35,1,162,2,0,0,0,0,0,0,0,0,7,1,1,17,16,5,2,9,21,0,0.0615385,4,0,0,11,0.0380952,4,5,8,0,0,2,61,82,23,0,3,0,12,2,10,0,73,19,5,59,0,101,128,41,0,7,0,17,4,15,0,80,35,20,65,0,0,2,60,0,8,0,0,0,0,0,0,1,0,0,0,1,0,7,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,0
L62601,54,1,429,2,0.0352941,1,4,1,0.0319149,0.0382166,12,12,13,6,4,59,35,19,12,49,68,0.0588235,0.0630252,15,3,1,16,0.0484848,16,3,6,0,0,3,223,271,21,0,9,0,19,2,16,0,50,126,4,44,0,314,376,45,0,25,0,28,12,25,0,61,173,21,54,0,0,5,113,5,23,0,0,0,0,8,0,1,0,9,0,4,0,21,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,4,23,0,0,0,0,0,0
L64724,30,1,49,2,0,0,0,0,0,0,0,0,2,1,1,4,2,2,0,0,3,0.333333,0.25,5,5,1,2,0.25,5,1,1,0,0,1,15,20,1,0,1,0,3,1,2,0,3,3,1,2,0,15,20,1,0,1,0,3,1,2,0,3,3,1,2,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L62628,44,1,234,2,0.11437,3,14,3,0.0680628,0.0833333,13,13,8,2,2,30,20,9,5,16,32,0.142857,0.0833333,9,5,2,12,0.0545455,9,5,9,0,0,3,99,128,28,0,5,0,16,3,13,0,81,37,6,64,0,156,191,66,0,14,0,22,9,19,0,110,62,28,78,0,0,5,85,0,12,0,0,0,0,8,0,1,0,1,0,2,0,10,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,21,0,2,0,0,0,0
L62633,42,1,228,2,0,0,0,0,0,0,0,0,8,3,3,29,24,10,6,28,42,0.153846,0.0677966,8,2,2,11,0.0481928,8,5,9,0,0,3,110,134,24,0,4,0,14,2,12,0,75,50,5,61,0,158,187,57,0,11,0,19,7,17,0,103,70,23,74,0,0,2,72,0,11,0,1,0,0,0,0,1,0,0,0,2,0,8,48,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,19,0,0,0,0,0,0
L62606,47,1,210,2,0,0,0,0,0,0,0,0,12,1,1,29,20,11,3,14,35,0.0526316,0.0560748,6,3,1,18,0.0437956,6,3,6,0,0,3,101,132,15,0,3,0,21,3,18,0,52,30,5,46,0,131,164,39,0,9,0,24,9,21,0,71,40,18,50,0,0,0,77,0,5,0,0,0,0,0,0,1,0,0,0,1,0,5,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
L62638,39,1,201,2,0,0,0,0,0,0,0,0,13,3,3,25,17,26,6,23,42,0.0625,0.153153,17,3,1,15,0.129496,18,3,6,0,0,3,94,133,16,0,4,0,19,3,15,0,50,31,5,43,0,121,163,29,0,9,0,23,7,18,0,56,36,16,47,0,0,0,70,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,53,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
L62969,55,1,339,2,0.25816,7,35,7,0.168421,0.198347,48,48,6,2,2,47,28,7,3,29,48,0.133333,0.0320856,6,6,2,13,0.0241935,6,4,6,0,0,1,181,213,20,0,3,0,19,1,14,0,65,77,3,54,0,242,285,50,0,6,0,29,2,22,1,105,98,16,75,1,0,1,125,2,9,0,0,0,0,29,0,1,0,0,0,2,0,9,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,18,1,0,0,0,0,0
L60914,39,5,56,6,0,0,0,0,0,0,0,0,1,0,0,3,3,32,11,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,15,18,2,0,2,0,3,0,3,0,3,4,0,3,0,15,18,2,0,2,0,3,0,3,0,3,4,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L60858,58,5,73,6,0,0,0,0,0,0,0,0,1,0,0,3,2,62,16,0,3,0,0,0,0,0,3,0,0,0,0,9,32,0,11,16,2,0,2,0,3,1,2,0,3,2,1,2,0,11,16,2,0,2,0,3,1,2,0,3,2,1,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L65437,668,5,692,6,0,0,0,0,0,0,0,0,1,0,0,5,3,6,5,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,20,25,2,0,2,0,5,0,5,0,5,6,0,5,0,20,25,2,0,2,0,5,0,5,0,5,6,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L1383,694,5,770,6,0,0,0,0,0,0,0,0,1,2,2,14,5,64,68,5,14,0.7,0.338235,23,23,7,3,0.338235,23,0,0,0,0,0,45,77,4,0,4,0,9,0,9,0,9,18,0,9,0,45,77,4,0,4,0,9,0,9,0,9,18,0,9,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
L65341,772,5,868,6,0.937815,2,20,4,0.783505,0.827586,76,72,1,2,2,37,5,1,1,4,9,0,0,0,0,0,5,0,0,0,0,0,0,0,87,97,1,2,1,2,5,0,4,0,5,54,0,4,0,87,97,1,2,1,2,5,0,4,0,5,54,0,4,0,0,0,46,0,4,0,0,0,0,33,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L65333,870,5,900,6,0,0,0,0,0,0,0,0,1,1,1,4,6,1,0,9,10,0,0,0,0,0,2,0,0,1,1,0,0,1,28,31,0,0,0,0,1,0,1,0,1,16,0,1,0,28,31,0,0,0,0,1,0,1,0,1,16,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L65337,902,5,917,6,0,0,0,0,0,0,0,0,1,1,1,3,6,1,0,8,9,0,0.0625,1,0,0,2,0.0625,1,1,1,0,0,1,15,16,0,0,0,0,1,0,1,0,1,7,0,1,0,15,16,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L62991,40,1,326,2,0,0,0,0,0,0,0,0,2,5,5,48,19,6,2,22,36,0.0666667,0.0705882,12,3,1,14,0.0487805,12,3,3,0,0,2,158,197,8,0,6,0,14,1,14,0,14,79,3,14,0,234,287,14,0,10,0,19,2,19,0,21,123,5,20,0,0,3,70,1,15,0,2,0,0,0,0,1,0,5,0,1,0,11,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,0,1,0,0,0
L65655,37,1,229,2,0,0,0,0,0,0,0,0,1,8,2,59,5,3,5,5,18,0.0909091,0.0322581,5,3,1,10,0.0299401,5,0,0,0,0,0,150,180,9,0,9,0,13,0,10,0,13,100,0,10,0,162,193,11,0,11,0,14,2,11,0,14,105,2,11,0,0,0,41,0,28,0,0,12,0,0,0,0,0,5,0,0,0,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0
L62694,54,1,915,2,0.105144,3,16,6,0.0962877,0.110795,83,78,1,8,7,151,38,20,22,73,96,0.0588235,0.107081,62,3,1,16,0.0833333,64,3,3,1,1,2,517,637,15,0,13,0,23,2,16,0,23,321,4,16,0,704,862,34,0,30,0,46,10,34,0,48,413,13,35,0,0,14,241,6,36,0,1,0,0,62,0,0,0,16,0,10,0,36,122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,30,3,1,2,0,0,0
L62566,44,1,282,2,0,0,0,0,0,0,0,0,1,4,4,26,20,7,3,23,32,0.142857,0.040404,4,3,1,6,0.0751174,16,4,4,0,0,1,95,113,19,0,4,0,9,0,6,0,32,54,4,22,0,197,239,35,0,12,0,17,3,11,0,55,102,8,37,0,0,5,67,3,12,0,1,0,0,0,0,1,0,3,0,3,0,12,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,14,0,0,0,0,0,0
L66278,31,1,46,2,0,0,0,0,0,0,0,0,2,1,1,3,2,1,0,0,2,0.333333,0.277778,5,5,1,2,0.277778,5,1,1,0,0,1,13,16,1,0,1,0,2,1,2,0,2,3,1,2,0,13,16,1,0,1,0,2,1,2,0,2,3,1,2,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L60359,32,1,57,2,0,0,0,0,0,0,0,0,2,1,1,6,4,2,2,2,6,0.2,125,3,3,1,4,125,3,1,1,0,0,1,21,26,1,0,1,0,4,0,4,0,4,6,0,4,0,21,26,1,0,1,0,4,0,4,0,4,6,0,4,0,0,0,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L66297,30,1,55,2,0.808219,1,5,1,0.615385,0.695652,16,16,1,2,2,6,3,1,0,0,2,0.333333,0.115385,3,3,1,2,0.115385,3,1,1,0,0,1,23,26,1,0,1,0,2,0,2,0,2,10,0,2,0,23,26,1,0,1,0,2,0,2,0,2,10,0,2,0,0,0,19,0,4,0,0,0,0,12,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L66305,32,1,57,2,0.808219,1,5,1,0.615385,0.695652,16,16,1,2,2,6,3,2,0,0,2,0.333333,0.178571,5,5,1,2,0.178571,5,1,1,0,0,1,23,26,1,0,1,0,2,0,2,0,2,10,0,2,0,23,26,1,0,1,0,2,0,2,0,2,10,0,2,0,0,0,19,0,4,0,0,0,0,12,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L66313,31,1,50,2,0,0,0,0,0,0,0,0,2,1,1,4,2,1,0,0,3,0.333333,0.25,5,5,1,2,0.25,5,1,1,0,0,1,15,20,1,0,1,0,3,1,2,0,3,3,1,2,0,15,20,1,0,1,0,3,1,2,0,3,3,1,2,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
